epoch,mean_R,mean_R_train,overall_max_R,max_R,best_prog_complexity,mean_complexity,loss,n_physical,n_rewarded,best_prog_of_epoch,overall_best_prog,best_prog_of_epoch_prefix,a,b,overall_best_prog_prefix,a,b
447,0.35250831073834366,0.6355303380378973,0.6813729320656801,0.6570321275178549,24.0,22.49,0.3829956487475317,1000,987,(f/((((((((a/(((b)**(2))+b))/(b+e2))/b)+e2)/b)+e2)+e2)/b)),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),"[div f div add add div add div div div a add n2 b b add b e2 b e2 b e2 e2
 b]",1896.4573255054845,1.6226657553640398,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
448,0.3419892648011936,0.6395319457002745,0.6813729320656801,0.675579325678956,24.0,22.229,0.14890932532613727,1000,980,abs((f/((((((((b/((b/b)+e2))+b)/a)+e2)+b)+e2)/b)*b))),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),"[abs div f mul div add add add div add div b add div b b e2 b a e2 b e2 b
 b]",-1.0714522467726428,-105.82698031942783,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
449,0.3376202447347709,0.6371181131436802,0.6813729320656801,0.6432945020009013,26.0,22.362,0.19217199729488144,1000,983,(f/(((((((((((((a/b)+e2))**(2))+b)/a)+b)/a)+e2)/a)/e2)*b)+e2)),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),"[div f add mul div div add div add div add n2 add div a b e2 b a b a e2 a
 e2 b e2]",3.3436063558453117,18.062437927490475,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
450,0.34728775241657894,0.6376422259738109,0.6813729320656801,0.6512911058047329,19.0,22.333,0.21810904026286956,1000,983,sinh((f/(((((abs((b/b))/(a+e2))/a)/b)+e2)+e2))),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),[sinh div f add add div div div abs div b b add a e2 a b e2 e2],0.48268180428403534,0.033448285758237765,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
451,0.32833605345353534,0.6378357590840894,0.6813729320656801,0.6494406793380204,22.0,22.281,0.19695010117590206,1000,986,(f/(((((e2+((((((a+e2))**(0.5))/a)/e2)/a))+e2)*b)+e2)+a)),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),[div f add add mul add add e2 div div div sqrt add a e2 a e2 a e2 b e2 a],0.07343206608209438,0.20258694844824787,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
452,0.33832134161588207,0.6396154372524968,0.6813729320656801,0.6692034529418087,23.0,22.003,0.14491588515700596,1000,981,sinh((f/((((abs(abs((((((b/(b/e2))/e2)+a)/e2)/b))))**(0.5))+e2)/a))),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),"[sinh div f div add sqrt abs abs div div add div div b div b e2 e2 a e2 b
 e2 a]",0.6296143942447018,0.0024500028482802327,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
453,0.3353801394910179,0.6348190752876834,0.6813729320656801,0.6509535019762365,22.0,22.173,0.3674552672062272,1000,980,abs((f/((((((((((((a+a)/b))**(2))/e2)+b)+e2))**(0.5))/a)/b)+e2))),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),[abs div f add div div sqrt add add div n2 div add a a b e2 b e2 a b e2],1.4237578601238383,0.22522582416500736,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
454,0.3423215143004726,0.6390844182995706,0.6813729320656801,0.6440329822495157,23.0,22.761,0.11639212774653115,1000,991,arctan((f/((((((((((e2+a)+(b/b))/a))**(2))+e2)+b)/f)/e2)+e2))),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),"[arctan div f add div div add add n2 div add add e2 a div b b a e2 b f e2
 e2]",0.4009318323705717,420.19519205560215,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
455,0.35032053340711417,0.6374751310298604,0.6813729320656801,0.652971177293994,24.0,23.254,0.201811214545141,1000,988,arctan(((abs(((-(f)/(((((((((b)**(2))/a)/b)/e2)+a)/a)/e2)+a))/e2)))**(0.5))),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),"[arctan sqrt abs div div neg f add div div add div div div n2 b a b e2 a a
 e2 a e2]",-7.2360009549541555,10012.725327839904,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
456,0.3441902479759468,0.6391915882978387,0.6813729320656801,0.6659554188337697,26.0,23.424,0.22900854413380314,1000,992,(f/(((((((((((((a/e2))**(0.5))/b)/b)+b)/b)+e2)/a)+e2)+b)+e2)-a)),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),"[div f sub add add add div add div add div div sqrt div a e2 b b b b e2 a
 e2 b e2 a]",16.923544115131513,0.16057859835459132,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
457,0.3290809553288389,0.6368810979810916,0.6813729320656801,0.6611009521261826,21.0,23.268,0.2581698621382287,1000,983,abs((f/(abs(((((((a/e2)/(e2+b))*e2)+e2)+b)+e2))/b))),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),[abs div f div abs add add add mul div div a e2 add e2 b e2 e2 b e2 b],110.48572472055761,1.2520600807316167,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
458,0.32960979798491397,0.6401947284535416,0.6813729320656801,0.6789745975967324,22.0,23.38,0.27612045700984034,1000,990,arctan(((f/(((abs(((((e2+((b/b)/b))/e2))**(0.5)))+e2)/a)+e2))*b)),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),"[arctan mul div f add div add abs sqrt div add e2 div div b b b e2 e2 a e2
 b]",-0.8835102819714525,-0.08822456692227545,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
459,0.33250108459451394,0.6380532576398033,0.6813729320656801,0.6431681655131177,26.0,23.609,0.22877839948408157,1000,983,((f/((((((abs(((((a+b)/a)+a)/b))+e2)+b)+a)/e2)*a)+e2))/b),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),"[div div f add mul div add add add abs div add div add a b a a b e2 b a e2
 a e2 b]",3.256939749618366,1.5166329530014702,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
460,0.3339074775717289,0.6381123866324253,0.6813729320656801,0.6663514599100124,22.0,23.649,0.21678037906634418,1000,985,abs((f/(((abs(e2)+(((((a/(b/(e2+a))))**(0.5))/a)/e2))+a)/a))),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),[abs div f div add add abs e2 div div sqrt div a div b add e2 a a e2 a a],0.5206909545477796,-0.0070539471754178925,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
461,0.32303824332512193,0.6375823543221366,0.6813729320656801,0.6484313524962236,26.0,23.712,0.23706581421531214,1000,981,abs((abs(f)/(abs((((((((((a/e2)+u2)/e2)/a)+e2)/a)+e2)+a)+e2))*b))),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),"[abs div abs f mul abs add add add div add div div add div a e2 u2 e2 a e2
 a e2 a e2 b]",0.011076102193742268,0.018725805527538483,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
462,0.32584623715353234,0.6351235642348676,0.6813729320656801,0.6717644054799491,21.0,23.367,0.4131512609442753,1000,975,sinh((f/abs(((((((((((b)**(2))/(b+e2))/b))**(2))/a)+e2)+b)*b)))),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),[sinh div f abs mul add add div n2 div div n2 b add b e2 b a e2 b b],0.016950141758377682,1.7567949559112517,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
463,0.3475727461127124,0.6399138958103003,0.6813729320656801,0.6614124638985646,24.0,23.515,0.143277780386385,1000,986,((((f/abs(((((((((((b+e2)+a)/e2)/a)+e2))**(2))/b)+e2)/a)))/e2))**(0.5)),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),"[sqrt div div f abs div add div n2 add div div add add b e2 a e2 a e2 b e2
 a e2]",3.2122700645999416,5889.256924740457,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
464,0.3499734631845509,0.6376734279407882,0.6813729320656801,0.6502191165960634,25.0,23.457,0.2093631048973162,1000,977,((abs((f/(((((((((((((e2/a))**(2))/b))**(2))+e2)+a)/e2)+e2)/b)+e2)+a))))**(0.5)),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),"[sqrt abs div f add add div add div add add n2 div n2 div e2 a b e2 a e2
 e2 b e2 a]",25.06346574117074,-0.1361454276377659,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
465,0.33607830331818006,0.6393014548238982,0.6813729320656801,0.6496071653329615,25.0,23.014,0.14057447049384209,1000,982,((f/(((((((((abs((e2+(a+e2)))/a)/b)+a))**(0.5))/e2)+a)+e2)+e2))/a),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),"[div div f add add add div sqrt add div div abs add e2 add a e2 a b a e2 a
 e2 e2 a]",0.7138621434495256,-0.0012659761465030033,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
466,0.34147641279691493,0.6392974834507088,0.6813729320656801,0.6594494829407624,26.0,23.062,0.1399859846727808,1000,981,abs(abs(abs((f/(((((((((a/(e2+b))/b)+e2)/b)/b)/a)/b)*b)+e2))))),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),"[abs abs abs div f add mul div div div div add div div a add e2 b b e2 b b
 a b b e2]",19.55571217965774,0.2622489019569733,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
467,0.3299369962978453,0.6365005364639544,0.6813729320656801,0.6526603661332762,23.0,22.843,0.32080455227329124,1000,979,sinh(abs((f/abs(((((((((((b+b)/a)/b)+b)/e2)+e2))**(0.5))/a)+e2))))),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),"[sinh abs div f abs add div sqrt add div add div div add b b a b b e2 e2 a
 e2]",0.30622141259652386,143.54540693043475,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
468,0.3401277189445469,0.6393616785492366,0.6813729320656801,0.6763880537788788,23.0,22.709,0.28474430580941434,1000,986,abs(sinh((f/(b-((((b/((((b/a)/a)+e2)/b))+e2)+a)+e2))))),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),[abs sinh div f sub b add add add div b div add div div b a a e2 b e2 a e2],3.0032754329566442,10.362107341664025,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
469,0.3472652700505662,0.6353803577925963,0.6813729320656801,0.6568024389091445,21.0,22.72,0.23025725239897363,1000,982,(f/(abs(((((((((e2)**(0.5))+a)/(a+e2))/a)/a)+e2)+b))+e2)),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),[div f add abs add add div div div add sqrt e2 a add a e2 a a e2 b e2],-0.13198032023412423,-14.929450536207312,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
470,0.3411575344376391,0.6378568059255456,0.6813729320656801,0.648251198863591,24.0,22.425,0.20987094945364246,1000,985,(arctan(1.0)*((f/((abs((((((((a/a))**(2))/a)/e2)/b)+e2))+b)+e2))+a)),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),"[mul arctan 1.0 add div f add add abs add div div div n2 div a a a e2 b e2
 b e2 a]",0.09603755473643051,0.21311882289467055,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
471,0.346439251837559,0.6362458517397708,0.6813729320656801,0.6469483935542821,26.0,22.763,0.17334138794583923,1000,988,abs((f/((((((((((b/(b+e2))/b)+b)+a)/b)+b)/b)+e2)+a)+e2))),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),"[abs div f add add add div add div add add div div b add b e2 b b a b b b
 e2 a e2]",-0.20427010513258212,0.13302668547350582,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
472,0.3461274106303446,0.6370215419394907,0.6813729320656801,0.6503774698893786,27.0,22.796,0.2942080755923497,1000,985,sinh((f/(((((((((((((a+b)+b)/b)+e2)+a)/a)/e2)/a))**(0.5))+e2)/a)-b))),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),"[sinh div f sub div add sqrt div div div add add div add add a b b b e2 a
 a e2 a e2 a b]",0.7012938377235964,-0.001848712133755907,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
473,0.3503265535555934,0.6401290391545987,0.6813729320656801,0.6657116537256422,22.0,22.651,0.1712766081643989,1000,988,(f/((abs((((((((a/(((b)**(2))+e2))/a))**(0.5))/b)+e2)+a))+b)+e2)),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),[div f add add abs add add div sqrt div div a add n2 b e2 a b e2 a b e2],-15.478450843410132,0.01747066472502616,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
474,0.34300919070529784,0.6380379615029496,0.6813729320656801,0.650132552085335,23.0,22.706,0.19458298916844002,1000,982,((f/(((abs(((((((b+(b+b))+e2)+a)+e2))**(0.5)))/e2)/b)+e2))*a),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),"[mul div f add div div abs sqrt add add add add b add b b e2 a e2 e2 b e2
 a]",0.6848670540978008,0.06198822662794037,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
475,0.3509433301210581,0.6417359881636797,0.6813729320656801,0.6668530455792738,25.0,22.704,0.12177376799363225,1000,988,(f/((((((abs(((b)**(2)))/(((a/b)+(b/b))+e2))/b)/a)+e2)/a)+e2)),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),"[div f add div add div div div abs n2 b add add div a b div b b e2 b a e2
 a e2]",1.541448782241429,195.00903997712217,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
476,0.35422909706821104,0.6394590017742812,0.6813729320656801,0.6671501417523719,24.0,22.864,0.19738842162066117,1000,986,sinh(((f/((((((((a/(e2+b))+e2)*b)/e2)/b)*e2)/b)+e2))*b)),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),"[sinh mul div f add div mul div div mul add div a add e2 b e2 b e2 b e2 b
 e2 b]",111.16079832854979,1.1277556905878958,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
477,0.3620730503821258,0.6389691074830439,0.6813729320656801,0.644476255541626,23.0,22.765,0.11623029064479042,1000,988,sinh((f/(((((((((((e2+b)+b))**(0.5))/e2)/a)+e2)+a)/b)+b)+e2))),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),"[sinh div f add add div add add div div sqrt add add e2 b b e2 a e2 a b b
 e2]",0.028506120077792615,1.7759907775085304,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
478,0.3376809796121338,0.6395038069612191,0.6813729320656801,0.6637864327728571,23.0,22.746,0.2365585690474623,1000,983,abs(((f/(((((((abs((((((arctan(b)+e2))**(2)))**(2)))/b)/e2)/b)+a)/e2))**(0.5)))/a)),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),"[abs div div f sqrt div add div div div abs n2 n2 add arctan b e2 b e2 b a
 e2 a]",11.806553694175031,7.576751394787783,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
479,0.3485377760655341,0.636906574725654,0.6813729320656801,0.6433055259648612,25.0,22.766,0.2607253279126025,1000,991,abs((f/(((((((((((b+(a/b))+e2)+a))**(0.5))+e2)/b)/e2)+e2)/a)+e2))),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),"[abs div f add div add div div add sqrt add add add b div a b e2 a e2 b e2
 e2 a e2]",2.314908854411289,0.07063578547480419,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
480,0.34650234071361025,0.6385611240928273,0.6813729320656801,0.6638846206559531,27.0,22.702,0.33782239739225384,1000,986,abs(arctan((f/((((((((((b+a)/(e2+b))+b)+e2)/e2)+b)*a)/a)*e2)+b)))),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),"[abs arctan div f add mul div mul add div add add div add b a add e2 b b
 e2 e2 b a a e2 b]",61.77702532504025,0.5807720702769532,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
481,0.34287277796005433,0.6379224059996788,0.6813729320656801,0.668311656596223,25.0,22.789,0.1636836914074682,1000,975,arctan(abs(((abs((f/(((((((((a/e2)/e2)/b)/e2)+b)/b)+a))**(0.5))))/e2)*a))),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),"[arctan abs mul div abs div f sqrt add div add div div div div a e2 e2 b
 e2 b b a e2 a]",0.7499328277681013,0.028212381772868264,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
482,0.3430196745892872,0.6390316265655541,0.6813729320656801,0.6556587514227386,24.0,22.93,0.13491257307615748,1000,987,(f/(((((((((((a+e2)+a))**(2))/(e2+b))/b)/e2)/e2)/a)+e2)/b)),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),"[div f div add div div div div div n2 add add a e2 a add e2 b b e2 e2 a e2
 b]",0.04707679911136107,0.5969514955086476,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
483,0.3416425649389606,0.6387908643902862,0.6813729320656801,0.6508985477947641,23.0,22.689,0.20760840563821178,1000,978,(((f/(((((((((((b)**(2))/e2)/a)+e2)/b)+b)+e2)/a)/b)+e2)))**(0.5)),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),[sqrt div f add div div add add div add div div n2 b e2 a e2 b b e2 a b e2],-0.06610744319195172,2.6710470583677477,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
484,0.3313347054519581,0.6393564873189075,0.6813729320656801,0.6545119465933786,23.0,23.137,0.2382093348802245,1000,987,arctan((((f/((((((((((((a)**(2))/e2)+b)+e2)+b))**(2))/e2))**(0.5))*a))/b)/e2)),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),"[arctan div div div f mul sqrt div n2 add add add div n2 a e2 b e2 b e2 a
 b e2]",11.517659015409007,0.026254050572847056,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
485,0.33717475189005147,0.6413574308316798,0.6813729320656801,0.6683746534875004,19.0,22.857,0.19237733606728152,1000,990,((f/abs(((e2+(((a)**(2))/(((a+e2)/a)*b)))+e2)))/a),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),[div div f abs add add e2 div n2 a mul div add a e2 a b e2 a],0.8325640198453943,0.006344219465286534,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
486,0.33085077249596695,0.6381705423366288,0.6813729320656801,0.6485901297698924,25.0,22.721,0.24118173701574985,1000,985,((f/abs((((((((((((b+b)/b)/b)*a)+e2)/e2))**(0.5))+b)/e2)+a)))/e2),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),"[div div f abs add div add sqrt div add mul div div add b b b b a e2 e2 b
 e2 a e2]",1.3888550881466954,0.0018359775796935576,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
487,0.34022968088604316,0.6350362299506851,0.6813729320656801,0.6577864781967666,21.0,22.979,0.29444135059095405,1000,994,(u1*(f/abs((((((((((e2)**(0.5))/b)/e2)/a)/b)+e2)/b)+e2)))),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),[mul u1 div f abs add div add div div div div sqrt e2 b e2 a b e2 b e2],0.0048052237390551426,1.6702790892398214,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
488,0.3564292123493741,0.639188805032067,0.6813729320656801,0.6637425601486916,20.0,22.873,0.23354222764776697,1000,981,abs((abs(f)/(abs(((((e2/((b+e2)/a))/e2)+e2)/b))-e2))),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),[abs div abs f sub abs div add div div e2 div add b e2 a e2 e2 b e2],21.787912851380693,0.3675576696498414,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
489,0.3447019611137886,0.6393661642559131,0.6813729320656801,0.6603864329805441,24.0,22.521,0.1720147339738626,1000,988,(f/(((log(((((((((((b/b)+b)/b)/e2)+e2)/a))**(2))+e2)+e2))+b))**(2))),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),"[div f n2 add log add add n2 div add div div add div b b b b e2 e2 a e2 e2
 b]",0.7843438994427608,-0.03396990534238182,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
490,0.3422207436837232,0.6398314176814961,0.6813729320656801,0.6598182053349879,21.0,23.32,0.14163184917031577,1000,988,sinh(abs((f/((((((b/((a+e2)/b))+e2)+b)+e2)*a)+e2)))),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),[sinh abs div f add mul add add add div b div add a e2 b e2 b e2 a e2],0.2919654263768607,13.146527028509396,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
491,0.34630374672092534,0.6398228421979855,0.6813729320656801,0.6715613314613343,26.0,22.863,0.22372670857421878,1000,984,((f/((((((((((((a+a)/b)+b)+a)/e2)/e2)/b)/e2)+a))**(0.5))*e2))/a),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),"[div div f mul sqrt add div div div div add add div add a a b b a e2 e2 b
 e2 a e2 a]",1.4946888927985362,0.062267121888859106,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
